# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
493 2 1727.227227 45.000000 0.11135616308387702 0.22651532461922419
493 3 1727.227227 67.500000 0.11135616308387702 0.22651532461922419
494 0 1730.730731 0.000000 0.11210718860475091 0.22709886196884532
494 1 1730.730731 22.500000 0.11210718860475091 0.22709886196884532
494 2 1730.730731 45.000000 0.11210718860475091 0.22709886196884532
494 3 1730.730731 67.500000 0.11210718860475091 0.22709886196884532
495 0 1734.234234 0.000000 0.112611258817958 0.22751948115574716
495 1 1734.234234 22.500000 0.112611258817958 0.22751948115574716
495 2 1734.234234 45.000000 0.112611258817958 0.22751948115574716
495 3 1734.234234 67.500000 0.112611258817958 0.22751948115574716
496 0 1737.737738 0.000000 0.11278169192857086 0.22772946666407071
496 1 1737.737738 22.500000 0.11278169192857086 0.22772946666407071
496 2 1737.737738 45.000000 0.11278169192857086 0.22772946666407071
496 3 1737.737738 67.500000 0.11278169192857086 0.22772946666407071
497 0 1741.241241 0.000000 0.11258360882838996 0.2277172305895756
497 1 1741.241241 22.500000 0.11258360882838996 0.2277172305895756
497 2 1741.241241 45.000000 0.11258360882838996 0.2277172305895756
497 3 1741.241241 67.500000 0.11258360882838996 0.2277172305895756
498 0 1744.744745 0.000000 0.11204338048189302 0.22750760103049561
498 1 1744.744745 22.500000 0.11204338048189302 0.22750760103049561
498 2 1744.744745 45.000000 0.11204338048189302 0.22750760103049561
498 3 1744.744745 67.500000 0.11204338048189302 0.22750760103049561
499 0 1748.248248 0.000000 0.11124601389428089 0.22715548719646866
499 1 1748.248248 22.500000 0.11124601389428089 0.22715548719646866
499 2 1748.248248 45.000000 0.11124601389428089 0.22715548719646866
499 3 1748.248248 67.500000 0.11124601389428089 0.22715548719646866
500 0 1751.751752 0.000000 0.11031989305833127 0.22673415707437944
500 1 1751.751752 22.500000 0.11031989305833127 0.22673415707437944
500 2 1751.751752 45.000000 0.11031989305833127 0.22673415707437944
500 3 1751.751752 67.500000 0.11031989305833127 0.22673415707437944
501 0 1755.255255 0.000000 0.10941212075872915 0.22632039487848293
501 1 1755.255255 22.500000 0.10941212075872915 0.22632039487848293
501 2 1755.255255 45.000000 0.10941212075872915 0.22632039487848293
501 3 1755.255255 67.500000 0.10941212075872915 0.22632039487848293
502 0 1758.758759 0.000000 0.10866069477470171 0.22597942056623652
502 1 1758.758759 22.500000 0.10866069477470171 0.22597942056623652
502 2 1758.758759 45.000000 0.10866069477470171 0.22597942056623652
502 3 1758.758759 67.500000 0.10866069477470171 0.22597942056623652
503 0 1762.262262 0.000000 0.10817045851726056 0.22575252688854869
503 1 1762.262262 22.500000 0.10817045851726056 0.22575252688854869
503 2 1762.262262 45.000000 0.10817045851726056 0.22575252688854869
503 3 1762.262262 67.500000 0.10817045851726056 0.22575252688854869
504 0 1765.765766 0.000000 0.1079978672609947 0.22564989482957348
504 1 1765.765766 22.500000 0.1079978672609947 0.22564989482957348
504 2 1765.765766 45.000000 0.1079978672609947 0.22564989482957348
504 3 1765.765766 67.500000 0.1079978672609947 0.22564989482957348
505 0 1769.269269 0.000000 0.10814615677008142 0.22565006683587457
505 1 1769.269269 22.500000 0.10814615677008142 0.22565006683587457
505 2 1769.269269 45.000000 0.10814615677008142 0.22565006683587457
505 3 1769.269269 67.500000 0.10814615677008142 0.22565006683587457
506 0 1772.772773 0.000000 0.10856932671792878 0.22570626431153556
506 1 1772.772773 22.500000 0.10856932671792878 0.22570626431153556
506 2 1772.772773 45.000000 0.10856932671792878 0.22570626431153556
506 3 1772.772773 67.500000 0.10856932671792878 0.22570626431153556
507 0 1776.276276 0.000000 0.10918196844630151 0.22575837084349598
507 1 1776.276276 22.500000 0.10918196844630151 0.22575837084349598
507 2 1776.276276 45.000000 0.10918196844630151 0.22575837084349598
507 3 1776.276276 67.500000 0.10918196844630151 0.22575837084349598
508 0 1779.779780 0.000000 0.10987263110699767 0.22574822574742695
508 1 1779.779780 22.500000 0.10987263110699767 0.22574822574742695
508 2 1779.779780 45.000000 0.10987263110699767 0.22574822574742695
508 3 1779.779780 67.500000 0.10987263110699767 0.22574822574742695
509 0 1783.283283 0.000000 0.11052000257498569 0.2256351166125472
509 1 1783.283283 22.500000 0.11052000257498569 0.2256351166125472
509 2 1783.283283 45.000000 0.11052000257498569 0.2256351166125472
509 3 1783.283283 67.500000 0.11052000257498569 0.2256351166125472
510 0 1786.786787 0.000000 0.11101196407130692 0.22540818542430943
510 1 1786.786787 22.500000 0.11101196407130692 0.22540818542430943
510 2 1786.786787 45.000000 0.11101196407130692 0.22540818542430943
510 3 1786.786787 67.500000 0.11101196407130692 0.22540818542430943
511 0 1790.290290 0.000000 0.11126648532005097 0.2250929268776688
511 1 1790.290290 22.500000 0.11126648532005097 0.2250929268776688
511 2 1790.290290 45.000000 0.11126648532005097 0.2250929268776688
511 3 1790.290290 67.500000 0.11126648532005097 0.2250929268776688
512 0 1793.793794 0.000000 0.11125077685595737 0.22474999726384537
512 1 1793.793794 22.500000 0.11125077685595737 0.22474999726384537
512 2 1793.793794 45.000000 0.11125077685595737 0.22474999726384537
512 3 1793.793794 67.500000 0.11125077685595737 0.22474999726384537
513 0 1797.297297 0.000000 0.11099287480438366 0.22446599405810325
513 1 1797.297297 22.500000 0.11099287480438366 0.22446599405810325
513 2 1797.297297 45.000000 0.11099287480438366 0.22446599405810325
513 3 1797.297297 67.500000 0.11099287480438366 0.22446599405810325
514 0 1800.800801 0.000000 0.11057991291479666 0.22433745314965983
514 1 1800.800801 22.500000 0.11057991291479666 0.22433745314965983
514 2 1800.800801 45.000000 0.11057991291479666 0.22433745314965983
514 3 1800.800801 67.500000 0.11057991291479666 0.22433745314965983
515 0 1804.304304 0.000000 0.11014060337136802 0.22445074708153503
515 1 1804.304304 22.500000 0.11014060337136802 0.22445074708153503
515 2 1804.304304 45.000000 0.11014060337136802 0.22445074708153503
515 3 1804.304304 67.500000 0.11014060337136802 0.22445074708153503
516 0 1807.807808 0.000000 0.10981486576420346 0.22486157304787208
516 1 1807.807808 22.500000 0.10981486576420346 0.22486157304787208
516 2 1807.807808 45.000000 0.10981486576420346 0.22486157304787208
516 3 1807.807808 67.500000 0.10981486576420346 0.22486157304787208
517 0 1811.311311 0.000000 0.10971860206655985 0.22557808051338624
517 1 1811.311311 22.500000 0.10971860206655985 0.22557808051338624
517 2 1811.311311 45.000000 0.10971860206655985 0.22557808051338624
517 3 1811.311311 67.500000 0.10971860206655985 0.22557808051338624
518 0 1814.814815 0.000000 0.10991374184054903 0.22655130172295834
518 1 1814.814815 22.500000 0.10991374184054903 0.22655130172295834
518 2 1814.814815 45.000000 0.10991374184054903 0.22655130172295834
518 3 1814.814815 67.500000 0.10991374184054903 0.22655130172295834
519 0 1818.318318 0.000000 0.11039177513291572 0.22767544428237477
519 1 1818.318318 22.500000 0.11039177513291572 0.22767544428237477
519 2 1818.318318 45.000000 0.11039177513291572 0.22767544428237477
519 3 1818.318318 67.500000 0.11039177513291572 0.22767544428237477
520 0 1821.821822 0.000000 0.11107409500050439 0.2287989477839158
520 1 1821.821822 22.500000 0.11107409500050439 0.2287989477839158
520 2 1821.821822 45.000000 0.11107409500050439 0.2287989477839158
520 3 1821.821822 67.500000 0.11107409500050439 0.2287989477839158
521 0 1825.325325 0.000000 0.11182713566871716 0.22974527069944761
521 1 1825.325325 22.500000 0.11182713566871716 0.22974527069944761
521 2 1825.325325 45.000000 0.11182713566871716 0.22974527069944761
521 3 1825.325325 67.500000 0.11182713566871716 0.22974527069944761
522 0 1828.828829 0.000000 0.11248700439631959 0.23034049928518135
522 1 1828.828829 22.500000 0.11248700439631959 0.23034049928518135
522 2 1828.828829 45.000000 0.11248700439631959 0.23034049928518135
522 3 1828.828829 67.500000 0.11248700439631959 0.23034049928518135
523 0 1832.332332 0.000000 0.11288801488917131 0.23044340338477221
523 1 1832.332332 22.500000 0.11288801488917131 0.23044340338477221
523 2 1832.332332 45.000000 0.11288801488917131 0.23044340338477221
523 3 1832.332332 67.500000 0.11288801488917131 0.23044340338477221
524 0 1835.835836 0.000000 0.11289122185597816 0.22997279522814618
524 1 1835.835836 22.500000 0.11289122185597816 0.22997279522814618
524 2 1835.835836 45.000000 0.11289122185597816 0.22997279522814618
524 3 1835.835836 67.500000 0.11289122185597816 0.22997279522814618
525 0 1839.339339 0.000000 0.1124106489032435 0.22892715604300456
525 1 1839.339339 22.500000 0.1124106489032435 0.22892715604300456
525 2 1839.339339 45.000000 0.1124106489032435 0.22892715604300456
525 3 1839.339339 67.500000 0.1124106489032435 0.22892715604300456
526 0 1842.842843 0.000000 0.11143485179826351 0.22739251234362012
526 1 1842.842843 22.500000 0.11143485179826351 0.22739251234362012
526 2 1842.842843 45.000000 0.11143485179826351 0.22739251234362012
526 3 1842.842843 67.500000 0.11143485179826351 0.22739251234362012
527 0 1846.346346 0.000000 0.11003994406970086 0.22553633864668099
527 1 1846.346346 22.500000 0.11003994406970086 0.22553633864668099
527 2 1846.346346 45.000000 0.11003994406970086 0.22553633864668099
527 3 1846.346346 67.500000 0.11003994406970086 0.22553633864668099
528 0 1849.849850 0.000000 0.10838903659023659 0.22358755981908959
528 1 1849.849850 22.500000 0.10838903659023659 0.22358755981908959
528 2 1849.849850 45.000000 0.10838903659023659 0.22358755981908959
528 3 1849.849850 67.500000 0.10838903659023659 0.22358755981908959
529 0 1853.353353 0.000000 0.10671428070447705 0.22180514442036159
529 1 1853.353353 22.500000 0.10671428070447705 0.22180514442036159
529 2 1853.353353 45.000000 0.10671428070447705 0.22180514442036159
529 3 1853.353353 67.500000 0.10671428070447705 0.22180514442036159
530 0 1856.856857 0.000000 0.10528200247862639 0.22043989926640953
530 1 1856.856857 22.500000 0.10528200247862639 0.22043989926640953
530 2 1856.856857 45.000000 0.10528200247862639 0.22043989926640953
530 3 1856.856857 67.500000 0.10528200247862639 0.22043989926640953
531 0 1860.360360 0.000000 0.10434719307065082 0.21969550547221908
531 1 1860.360360 22.500000 0.10434719307065082 0.21969550547221908
531 2 1860.360360 45.000000 0.10434719307065082 0.21969550547221908
531 3 1860.360360 67.500000 0.10434719307065082 0.21969550547221908
532 0 1863.863864 0.000000 0.10410784281046899 0.21969528967829105
532 1 1863.863864 22.500000 0.10410784281046899 0.21969528967829105
532 2 1863.863864 45.000000 0.10410784281046899 0.21969528967829105
532 3 1863.863864 67.500000 0.10410784281046899 0.21969528967829105
533 0 1867.367367 0.000000 0.10466973265581515 0.22046057068489497
533 1 1867.367367 22.500000 0.10466973265581515 0.22046057068489497
533 2 1867.367367 45.000000 0.10466973265581515 0.22046057068489497
533 3 1867.367367 67.500000 0.10466973265581515 0.22046057068489497
534 0 1870.870871 0.000000 0.10602810494722906 0.22190471887417268
534 1 1870.870871 22.500000 0.10602810494722906 0.22190471887417268
534 2 1870.870871 45.000000 0.10602810494722906 0.22190471887417268
534 3 1870.870871 67.500000 0.10602810494722906 0.22190471887417268
535 0 1874.374374 0.000000 0.10806659881642303 0.22384455803520081
535 1 1874.374374 22.500000 0.10806659881642303 0.22384455803520081
535 2 1874.374374 45.000000 0.10806659881642303 0.22384455803520081
535 3 1874.374374 67.500000 0.10806659881642303 0.22384455803520081
536 0 1877.877878 0.000000 0.11056961286072171 0.226027824079369
536 1 1877.877878 22.500000 0.11056961286072171 0.226027824079369
536 2 1877.877878 45.000000 0.11056961286072171 0.226027824079369
536 3 1877.877878 67.500000 0.11056961286072171 0.226027824079369
537 0 1881.381381 0.000000 0.11324418155682052 0.22817256127794666
537 1 1881.381381 22.500000 0.11324418155682052 0.22817256127794666
537 2 1881.381381 45.000000 0.11324418155682052 0.22817256127794666
537 3 1881.381381 67.500000 0.11324418155682052 0.22817256127794666
538 0 1884.884885 0.000000 0.11575071748903693 0.23001208300794979
538 1 1884.884885 22.500000 0.11575071748903693 0.23001208300794979
538 2 1884.884885 45.000000 0.11575071748903693 0.23001208300794979
538 3 1884.884885 67.500000 0.11575071748903693 0.23001208300794979
539 0 1888.388388 0.000000 0.11774492959402909 0.23133787346531207
539 1 1888.388388 22.500000 0.11774492959402909 0.23133787346531207
539 2 1888.388388 45.000000 0.11774492959402909 0.23133787346531207
539 3 1888.388388 67.500000 0.11774492959402909 0.23133787346531207
540 0 1891.891892 0.000000 0.11893185368135896 0.2320328290772159
540 1 1891.891892 22.500000 0.11893185368135896 0.2320328290772159
540 2 1891.891892 45.000000 0.11893185368135896 0.2320328290772159
540 3 1891.891892 67.500000 0.11893185368135896 0.2320328290772159
541 0 1895.395395 0.000000 0.11912598710114845 0.23208859553284347
541 1 1895.395395 22.500000 0.11912598710114845 0.23208859553284347
541 2 1895.395395 45.000000 0.11912598710114845 0.23208859553284347
541 3 1895.395395 67.500000 0.11912598710114845 0.23208859553284347
542 0 1898.898899 0.000000 0.11830221422248585 0.23160328189902235
542 1 1898.898899 22.500000 0.11830221422248585 0.23160328189902235
542 2 1898.898899 45.000000 0.11830221422248585 0.23160328189902235
542 3 1898.898899 67.500000 0.11830221422248585 0.23160328189902235
543 0 1902.402402 0.000000 0.11661690698289466 0.23075914922037222
543 1 1902.402402 22.500000 0.11661690698289466 0.23075914922037222
543 2 1902.402402 45.000000 0.11661690698289466 0.23075914922037222
543 3 1902.402402 67.500000 0.11661690698289466 0.23075914922037222
544 0 1905.905906 0.000000 0.11438295347344292 0.22978344230865033
544 1 1905.905906 22.500000 0.11438295347344292 0.22978344230865033
544 2 1905.905906 45.000000 0.11438295347344292 0.22978344230865033
544 3 1905.905906 67.500000 0.11438295347344292 0.22978344230865033
545 0 1909.409409 0.000000 0.11199731782736598 0.22889875195083506
545 1 1909.409409 22.500000 0.11199731782736598 0.22889875195083506
545 2 1909.409409 45.000000 0.11199731782736598 0.22889875195083506
545 3 1909.409409 67.500000 0.11199731782736598 0.22889875195083506
546 0 1912.912913 0.000000 0.10983934951918004 0.22827157969573728
546 1 1912.912913 22.500000 0.10983934951918004 0.22827157969573728
546 2 1912.912913 45.000000 0.10983934951918004 0.22827157969573728
546 3 1912.912913 67.500000 0.10983934951918004 0.22827157969573728
547 0 1916.416416 0.000000 0.10817255979789001 0.22796867597987411
547 1 1916.416416 22.500000 0.10817255979789001 0.22796867597987411
547 2 1916.416416 45.000000 0.10817255979789001 0.22796867597987411
547 3 1916.416416 67.500000 0.10817255979789001 0.22796867597987411
548 0 1919.919920 0.000000 0.10708339054802381 0.22792999393066221
548 1 1919.919920 22.500000 0.10708339054802381 0.22792999393066221
548 2 1919.919920 45.000000 0.10708339054802381 0.22792999393066221
548 3 1919.919920 67.500000 0.10708339054802381 0.22792999393066221
549 0 1923.423423 0.000000 0.1064757911392898 0.22796476932226459
549 1 1923.423423 22.500000 0.1064757911392898 0.22796476932226459
549 2 1923.423423 45.000000 0.1064757911392898 0.22796476932226459
549 3 1923.423423 67.500000 0.1064757911392898 0.22796476932226459
550 0 1926.926927 0.000000 0.10611702871784751 0.22777359998673966
550 1 1926.926927 22.500000 0.10611702871784751 0.22777359998673966
550 2 1926.926927 45.000000 0.10611702871784751 0.22777359998673966
550 3 1926.926927 67.500000 0.10611702871784751 0.22777359998673966
551 0 1930.430430 0.000000 0.10571029910503976 0.22699499282826185
551 1 1930.430430 22.500000 0.10571029910503976 0.22699499282826185
551 2 1930.430430 45.000000 0.10571029910503976 0.22699499282826185
551 3 1930.430430 67.500000 0.10571029910503976 0.22699499282826185
552 0 1933.933934 0.000000 0.10496399444495647 0.2252703728249621
552 1 1933.933934 22.500000 0.10496399444495647 0.2252703728249621
552 2 1933.933934 45.000000 0.10496399444495647 0.2252703728249621
552 3 1933.933934 67.500000 0.10496399444495647 0.2252703728249621
553 0 1937.437437 0.000000 0.10363835064909196 0.22231775942991777
553 1 1937.437437 22.500000 0.10363835064909196 0.22231775942991777
553 2 1937.437437 45.000000 0.10363835064909196 0.22231775942991777
553 3 1937.437437 67.500000 0.10363835064909196 0.22231775942991777
554 0 1940.940941 0.000000 0.10156995249998431 0.21800189664322911
554 1 1940.940941 22.500000 0.10156995249998431 0.21800189664322911
554 2 1940.940941 45.000000 0.10156995249998431 0.21800189664322911
554 3 1940.940941 67.500000 0.10156995249998431 0.21800189664322911
555 0 1944.444444 0.000000 0.09868983200211108 0.2123880732409146
555 1 1944.444444 22.500000 0.09868983200211108 0.2123880732409146
555 2 1944.444444 45.000000 0.09868983200211108 0.2123880732409146
555 3 1944.444444 67.500000 0.09868983200211108 0.2123880732409146
556 0 1947.947948 0.000000 0.095051109054272886 0.2057684107737032
556 1 1947.947948 22.500000 0.095051109054272886 0.2057684107737032
556 2 1947.947948 45.000000 0.095051109054272886 0.2057684107737032
556 3 1947.947948 67.500000 0.095051109054272886 0.2057684107737032
557 0 1951.451451 0.000000 0.090867019250154557 0.19865292114094329
557 1 1951.451451 22.500000 0.090867019250154557 0.19865292114094329
557 2 1951.451451 45.000000 0.090867019250154557 0.19865292114094329
557 3 1951.451451 67.500000 0.090867019250154557 0.19865292114094329
558 0 1954.954955 0.000000 0.086540991431463127 0.19172270529166102
558 1 1954.954955 22.500000 0.086540991431463127 0.19172270529166102
558 2 1954.954955 45.000000 0.086540991431463127 0.19172270529166102
558 3 1954.954955 67.500000 0.086540991431463127 0.19172270529166102
559 0 1958.458458 0.000000 0.082663334947082404 0.18574856595194525
559 1 1958.458458 22.500000 0.082663334947082404 0.18574856595194525
559 2 1958.458458 45.000000 0.082663334947082404 0.18574856595194525
559 3 1958.458458 67.500000 0.082663334947082404 0.18574856595194525
560 0 1961.961962 0.000000 0.079964061811357942 0.18148415019546518
560 1 1961.961962 22.500000 0.079964061811357942 0.18148415019546518
560 2 1961.961962 45.000000 0.079964061811357942 0.18148415019546518
560 3 1961.961962 67.500000 0.079964061811357942 0.18148415019546518
561 0 1965.465465 0.000000 0.07924346453403025 0.17954758938909865
561 1 1965.465465 22.500000 0.07924346453403025 0.17954758938909865
561 2 1965.465465 45.000000 0.07924346453403025 0.17954758938909865
561 3 1965.465465 67.500000 0.07924346453403025 0.17954758938909865
562 0 1968.968969 0.000000 0.081331353598896344 0.18030863530230079
562 1 1968.968969 22.500000 0.081331353598896344 0.18030863530230079
562 2 1968.968969 45.000000 0.081331353598896344 0.18030863530230079
562 3 1968.968969 67.500000 0.081331353598896344 0.18030863530230079
563 0 1972.472472 0.000000 0.087127675904436902 0.18379891256307529
563 1 1972.472472 22.500000 0.087127675904436902 0.18379891256307529
563 2 1972.472472 45.000000 0.087127675904436902 0.18379891256307529
563 3 1972.472472 67.500000 0.087127675904436902 0.18379891256307529
564 0 1975.975976 0.000000 0.097738135838808568 0.18966087394351619
564 1 1975.975976 22.500000 0.097738135838808568 0.18966087394351619
564 2 1975.975976 45.000000 0.097738135838808568 0.18966087394351619
564 3 1975.975976 67.500000 0.097738135838808568 0.18966087394351619
565 0 1979.479479 0.000000 0.11464851576957802 0.19714650964397004
565 1 1979.479479 22.500000 0.11464851576957802 0.19714650964397004
565 2 1979.479479 45.000000 0.11464851576957802 0.19714650964397004
565 3 1979.479479 67.500000 0.11464851576957802 0.19714650964397004
566 0 1982.982983 0.000000 0.13981447491680735 0.20517037130042642
566 1 1982.982983 22.500000 0.13981447491680735 0.20517037130042642
566 2 1982.982983 45.000000 0.13981447491680735 0.20517037130042642
566 3 1982.982983 67.500000 0.13981447491680735 0.20517037130042642
567 0 1986.486486 0.000000 0.17552275068392276 0.21241389811441777
567 1 1986.486486 22.500000 0.17552275068392276 0.21241389811441777
567 2 1986.486486 45.000000 0.17552275068392276 0.21241389811441777
567 3 1986.486486 67.500000 0.17552275068392276 0.21241389811441777
568 0 1989.989990 0.000000 0.22393383412223089 0.21747045392865977
568 1 1989.989990 22.500000 0.22393383412223089 0.21747045392865977
568 2 1989.989990 45.000000 0.22393383412223089 0.21747045392865977
568 3 1989.989990 67.500000 0.22393383412223089 0.21747045392865977
569 0 1993.493493 0.000000 0.28634008744015621 0.21901402671358811
569 1 1993.493493 22.500000 0.28634008744015621 0.21901402671358811
569 2 1993.493493 45.000000 0.28634008744015621 0.21901402671358811
569 3 1993.493493 67.500000 0.28634008744015621 0.21901402671358811
570 0 1996.996997 0.000000 0.36232272582303376 0.21597021155786258
570 1 1996.996997 22.500000 0.36232272582303376 0.21597021155786258
570 2 1996.996997 45.000000 0.36232272582303376 0.21597021155786258
570 3 1996.996997 67.500000 0.36232272582303376 0.21597021155786258
571 0 2000.500501 0.000000 0.44909868048009965 0.20766662324696653
571 1 2000.500501 22.500000 0.44909868048009965 0.20766662324696653
571 2 2000.500501 45.000000 0.44909868048009965 0.20766662324696653
571 3 2000.500501 67.500000 0.44909868048009965 0.20766662324696653
572 0 2004.004004 0.000000 0.54135404204402127 0.19394159655973023
572 1 2004.004004 22.500000 0.54135404204402127 0.19394159655973023
572 2 2004.004004 45.000000 0.54135404204402127 0.19394159655973023
572 3 2004.004004 67.500000 0.54135404204402127 0.19394159655973023
573 0 2007.507508 0.000000 0.63174298994326372 0.17519480399396364
573 1 2007.507508 22.500000 0.63174298994326372 0.17519480399396364
573 2 2007.507508 45.000000 0.63174298994326372 0.17519480399396364
573 3 2007.507508 67.500000 0.63174298994326372 0.17519480399396364
574 0 2011.011011 0.000000 0.7120222609976079 0.15237067032616702
574 1 2011.011011 22.500000 0.7120222609976079 0.15237067032616702
574 2 2011.011011 45.000000 0.7120222609976079 0.15237067032616702
574 3 2011.011011 67.500000 0.7120222609976079 0.15237067032616702
575 0 2014.514515 0.000000 0.77456811590370966 0.12687422987174221
575 1 2014.514515 22.500000 0.77456811590370966 0.12687422987174221
575 2 2014.514515 45.000000 0.77456811590370966 0.12687422987174221
575 3 2014.514515 67.500000 0.77456811590370966 0.12687422987174221
576 0 2018.018018 0.000000 0.81387480048642136 0.10042814722513338
576 1 2018.018018 22.500000 0.81387480048642136 0.10042814722513338
576 2 2018.018018 45.000000 0.81387480048642136 0.10042814722513338
576 3 2018.018018 67.500000 0.81387480048642136 0.10042814722513338
577 0 2021.521522 0.000000 0.82762285479241149 0.074887723293323397
577 1 2021.521522 22.500000 0.82762285479241149 0.074887723293323397
577 2 2021.521522 45.000000 0.82762285479241149 0.074887723293323397
577 3 2021.521522 67.500000 0.82762285479241149 0.074887723293323397
578 0 2025.025025 0.000000 0.81703867368584127 0.052036666766467052
578 1 2025.025025 22.500000 0.81703867368584127 0.052036666766467052
578 2 2025.025025 45.000000 0.81703867368584127 0.052036666766467052
578 3 2025.025025 67.500000 0.81703867368584127 0.052036666766467052
579 0 2028.528529 0.000000 0.78649066301972292 0.033389345456134006
579 1 2028.528529 22.500000 0.78649066301972292 0.033389345456134006
579 2 2028.528529 45.000000 0.78649066301972292 0.033389345456134006
579 3 2028.528529 67.500000 0.78649066301972292 0.033389345456134006
580 0 2032.032032 0.000000 0.74249394202455388 0.020024682280501534
580 1 2032.032032 22.500000 0.74249394202455388 0.020024682280501534
580 2 2032.032032 45.000000 0.74249394202455388 0.020024682280501534
580 3 2032.032032 67.500000 0.74249394202455388 0.020024682280501534
581 0 2035.535536 0.000000 0.69244061970567516 0.012472861832261751
581 1 2035.535536 22.500000 0.69244061970567516 0.012472861832261751
581 2 2035.535536 45.000000 0.69244061970567516 0.012472861832261751
581 3 2035.535536 67.500000 0.69244061970567516 0.012472861832261751
582 0 2039.039039 0.000000 0.64339216587572245 0.010669095474179709
582 1 2039.039039 22.500000 0.64339216587572245 0.010669095474179709
582 2 2039.039039 45.000000 0.64339216587572245 0.010669095474179709
582 3 2039.039039 67.500000 0.64339216587572245 0.010669095474179709
583 0 2042.542543 0.000000 0.60117621395525578 0.013979808365132518
583 1 2042.542543 22.500000 0.60117621395525578 0.013979808365132518
583 2 2042.542543 45.000000 0.60117621395525578 0.013979808365132518
583 3 2042.542543 67.500000 0.60117621395525578 0.013979808365132518
584 0 2046.046046 0.000000 0.56987923441035804 0.021296999968442334
584 1 2046.046046 22.500000 0.56987923441035804 0.021296999968442334
584 2 2046.046046 45.000000 0.56987923441035804 0.021296999968442334
584 3 2046.046046 67.500000 0.56987923441035804 0.021296999968442334
585 0 2049.549550 0.000000 0.55169022578276716 0.031187537171811941
585 1 2049.549550 22.500000 0.55169022578276716 0.031187537171811941
585 2 2049.549550 45.000000 0.55169022578276716 0.031187537171811941
585 3 2049.549550 67.500000 0.55169022578276716 0.031187537171811941
586 0 2053.053053 0.000000 0.54698034712252863 0.042077024574260505
586 1 2053.053053 22.500000 0.54698034712252863 0.042077024574260505
586 2 2053.053053 45.000000 0.54698034712252863 0.042077024574260505
586 3 2053.053053 67.500000 0.54698034712252863 0.042077024574260505
587 0 2056.556557 0.000000 0.55451001118533327 0.05244364663880835
587 1 2056.556557 22.500000 0.55451001118533327 0.05244364663880835
587 2 2056.556557 45.000000 0.55451001118533327 0.05244364663880835
587 3 2056.556557 67.500000 0.55451001118533327 0.05244364663880835
588 0 2060.060060 0.000000 0.57170985006195818 0.06099656337001589
588 1 2060.060060 22.500000 0.57170985006195818 0.06099656337001589
588 2 2060.060060 45.000000 0.57170985006195818 0.06099656337001589
588 3 2060.060060 67.500000 0.57170985006195818 0.06099656337001589
589 0 2063.563564 0.000000 0.59503806430559092 0.066816140526135895
589 1 2063.563564 22.500000 0.59503806430559092 0.066816140526135895
589 2 2063.563564 45.000000 0.59503806430559092 0.066816140526135895
589 3 2063.563564 67.500000 0.59503806430559092 0.066816140526135895
590 0 2067.067067 0.000000 0.62043573926578899 0.069439078030491
590 1 2067.067067 22.500000 0.62043573926578899 0.069439078030491
590 2 2067.067067 45.000000 0.62043573926578899 0.069439078030491
590 3 2067.067067 67.500000 0.62043573926578899 0.069439078030491
591 0 2070.570571 0.000000 0.64387370558027046 0.068879498976761502
591 1 2070.570571 22.500000 0.64387370558027046 0.068879498976761502
591 2 2070.570571 45.000000 0.64387370558027046 0.068879498976761502
591 3 2070.570571 67.500000 0.64387370558027046 0.068879498976761502
592 0 2074.074074 0.000000 0.66192960613877938 0.065586101958562085
592 1 2074.074074 22.500000 0.66192960613877938 0.065586101958562085
592 2 2074.074074 45.000000 0.66192960613877938 0.065586101958562085
592 3 2074.074074 67.500000 0.66192960613877938 0.065586101958562085
593 0 2077.577578 0.000000 0.6722879433409783 0.060344255008298556
593 1 2077.577578 22.500000 0.6722879433409783 0.060344255008298556
593 2 2077.577578 45.000000 0.6722879433409783 0.060344255008298556
593 3 2077.577578 67.500000 0.6722879433409783 0.060344255008298556
594 0 2081.081081 0.000000 0.67404918253971768 0.054139175057127037
594 1 2081.081081 22.500000 0.67404918253971768 0.054139175057127037
594 2 2081.081081 45.000000 0.67404918253971768 0.054139175057127037
594 3 2081.081081 67.500000 0.67404918253971768 0.054139175057127037
595 0 2084.584585 0.000000 0.66777454305764095 0.04800109048749357
595 1 2084.584585 22.500000 0.66777454305764095 0.04800109048749357
595 2 2084.584585 45.000000 0.66777454305764095 0.04800109048749357
595 3 2084.584585 67.500000 0.66777454305764095 0.04800109048749357
596 0 2088.088088 0.000000 0.65526400937079976 0.042854910491510453
596 1 2088.088088 22.500000 0.65526400937079976 0.042854910491510453
596 2 2088.088088 45.000000 0.65526400937079976 0.042854910491510453
596 3 2088.088088 67.500000 0.65526400937079976 0.042854910491510453
597 0 2091.591592 0.000000 0.63913523775946623 0.039395278280622198
597 1 2091.591592 22.500000 0.63913523775946623 0.039395278280622198
597 2 2091.591592 45.000000 0.63913523775946623 0.039395278280622198
597 3 2091.591592 67.500000 0.63913523775946623 0.039395278280622198
598 0 2095.095095 0.000000 0.62231231879089155 0.03800330297215343
598 1 2095.095095 22.500000 0.62231231879089155 0.03800330297215343
598 2 2095.095095 45.000000 0.62231231879089155 0.03800330297215343
598 3 2095.095095 67.500000 0.62231231879089155 0.03800330297215343
